Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_P,20240228T120031,988.46
CTD_PTS,20240228T120054,988.46,1.5781,34.7417
CTD_P,20240228T120055,988.43
CTD_P,20240228T130059,993.86
CTD_PTS,20240228T130122,993.87,1.5554,34.7429
CTD_P,20240228T130123,993.83
CTD_P,20240228T140127,994.02
CTD_PTS,20240228T140150,994.09,1.5491,34.7410
CTD_P,20240228T140151,994.03
CTD_P,20240228T150155,994.90
CTD_PTS,20240228T150218,994.93,1.5554,34.7426
CTD_P,20240228T150219,994.88
CTD_P,20240228T160223,996.11
CTD_PTS,20240228T160246,996.18,1.5676,34.7429
CTD_P,20240228T160247,996.13
CTD_P,20240228T170251,994.40
CTD_PTS,20240228T170314,994.38,1.5957,34.7428
CTD_P,20240228T170315,994.34
CTD_P,20240228T180319,995.20
CTD_PTS,20240228T180342,995.26,1.5817,34.7433
CTD_P,20240228T180343,995.21
CTD_P,20240228T190347,995.12
CTD_PTS,20240228T190410,995.14,1.5868,34.7427
CTD_P,20240228T190411,995.09
CTD_P,20240228T200415,990.44
CTD_PTS,20240228T200438,990.46,1.5779,34.7429
CTD_P,20240228T200439,990.42
CTD_P,20240228T210443,995.89
CTD_PTS,20240228T210506,995.97,1.5678,34.7433
CTD_P,20240228T210507,995.90
CTD_P,20240228T220511,993.85
CTD_PTS,20240228T220534,993.87,1.5794,34.7439
CTD_P,20240228T220535,993.83
CTD_P,20240228T230539,994.77
CTD_PTS,20240228T230602,994.81,1.5687,34.7436
CTD_P,20240228T230603,994.78
CTD_P,20240229T000607,993.57
CTD_PTS,20240229T000630,993.60,1.5677,34.7428
CTD_P,20240229T000631,993.56
CTD_P,20240229T010635,990.97
CTD_PTS,20240229T010658,991.09,1.5413,34.7428
CTD_P,20240229T010659,991.06
CTD_P,20240229T020703,1004.35
CTD_PTS,20240229T020726,1004.46,1.5557,34.7428
CTD_P,20240229T020727,1004.39
CTD_P,20240229T030731,994.91
CTD_PTS,20240229T030754,994.89,1.5921,34.7408
CTD_P,20240229T030755,994.84
CTD_P,20240229T040759,994.72
CTD_PTS,20240229T040822,994.75,1.5821,34.7428
CTD_P,20240229T040823,994.69
CTD_P,20240229T050827,995.28
CTD_PTS,20240229T050850,995.30,1.5772,34.7415
CTD_P,20240229T050851,995.27
CTD_P,20240229T060855,994.61
CTD_PTS,20240229T060918,994.66,1.5797,34.7428
CTD_P,20240229T060919,994.60
CTD_P,20240229T070923,997.28
CTD_PTS,20240229T070946,997.34,1.5843,34.7430
CTD_P,20240229T070947,997.27
CTD_P,20240229T080951,995.88
CTD_PTS,20240229T081014,995.91,1.5899,34.7415
CTD_P,20240229T081015,995.87
CTD_P,20240229T091019,992.56
CTD_PTS,20240229T091042,992.57,1.5823,34.7435
CTD_P,20240229T091043,992.51
CTD_P,20240229T101047,995.49
CTD_PTS,20240229T101110,995.52,1.5648,34.7433
CTD_P,20240229T101111,995.49
CTD_P,20240229T111115,996.29
CTD_PTS,20240229T111138,996.36,1.5682,34.7424
CTD_P,20240229T111139,996.30
CTD_P,20240229T121143,995.80
CTD_PTS,20240229T121206,995.85,1.5765,34.7417
CTD_P,20240229T121207,995.81
CTD_P,20240229T131211,1002.03
CTD_PTS,20240229T131234,1002.02,1.5901,34.7408
CTD_P,20240229T131235,1001.97
CTD_P,20240229T141239,996.70
CTD_PTS,20240229T141302,996.75,1.5960,34.7427
CTD_P,20240229T141303,996.71
CTD_P,20240229T151307,995.14
CTD_PTS,20240229T151330,995.13,1.5977,34.7415
CTD_P,20240229T151331,995.08
CTD_P,20240229T161335,989.20
CTD_PTS,20240229T161358,989.35,1.5661,34.7415
CTD_P,20240229T161359,989.31
CTD_P,20240229T171403,994.19
