Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250409T150644,988.61
CTD_P,20250409T160648,990.29
CTD_PTS,20250409T160711,990.27,2.2071,34.6958
CTD_P,20250409T160712,990.26
CTD_P,20250409T170716,992.43
CTD_PTS,20250409T170739,992.36,2.2071,34.6955
CTD_P,20250409T170740,992.32
CTD_P,20250409T180744,991.40
CTD_PTS,20250409T180807,991.36,2.2150,34.6943
CTD_P,20250409T180808,991.36
CTD_P,20250409T190812,993.48
CTD_PTS,20250409T190835,993.57,2.2116,34.6956
CTD_P,20250409T190836,993.58
CTD_P,20250409T200840,986.61
CTD_PTS,20250409T200903,986.60,2.2291,34.6930
CTD_P,20250409T200904,986.58
CTD_P,20250409T210908,991.91
CTD_PTS,20250409T210931,992.04,2.2178,34.6944
CTD_P,20250409T210932,991.99
CTD_P,20250409T220936,991.90
CTD_PTS,20250409T220959,991.91,2.2399,34.6926
CTD_P,20250409T221000,991.82
CTD_P,20250409T231004,994.37
CTD_PTS,20250409T231027,994.44,2.2278,34.6940
CTD_P,20250409T231028,994.39
CTD_P,20250410T001032,986.54
CTD_PTS,20250410T001055,986.69,2.2227,34.6971
CTD_P,20250410T001056,986.61
CTD_P,20250410T011100,992.87
CTD_PTS,20250410T011123,992.95,2.2196,34.6941
CTD_P,20250410T011124,992.87
CTD_P,20250410T021128,989.85
CTD_PTS,20250410T021151,989.83,2.2168,34.6949
CTD_P,20250410T021152,989.82
CTD_P,20250410T031156,991.57
CTD_PTS,20250410T031219,991.58,2.2245,34.6972
CTD_P,20250410T031220,991.57
CTD_P,20250410T041224,989.46
CTD_PTS,20250410T041247,989.55,2.2115,34.7000
CTD_P,20250410T041248,989.52
CTD_P,20250410T051252,991.66
CTD_PTS,20250410T051315,991.71,2.2080,34.6993
CTD_P,20250410T051316,991.71
CTD_P,20250410T061320,991.77
CTD_PTS,20250410T061343,991.80,2.2182,34.6974
CTD_P,20250410T061344,991.77
CTD_P,20250410T071348,993.39
CTD_PTS,20250410T071411,993.41,2.2154,34.6971
CTD_P,20250410T071412,993.39
CTD_P,20250410T081416,994.62
CTD_PTS,20250410T081439,994.68,2.2159,34.6962
CTD_P,20250410T081440,994.65
